Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2022-03-03,1,CMS,DTE,57.6059,109.5714,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-04,1,CMS,DTE,59.1237,111.9079,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-07,1,CMS,DTE,59.1061,111.234,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-08,1,CMS,DTE,58.1707,110.4114,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-09,1,CMS,DTE,57.553,109.4138,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-10,1,CMS,DTE,58.2854,111.4003,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-11,1,CMS,DTE,58.206,111.1115,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-14,1,CMS,DTE,58.3913,110.7177,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-15,1,CMS,DTE,59.3443,111.8028,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-16,1,CMS,DTE,58.656,111.8291,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-17,1,CMS,DTE,58.9649,111.8204,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-18,1,CMS,DTE,58.4178,111.0934,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-21,1,CMS,DTE,59.1149,112.001,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-22,1,CMS,DTE,59.1325,110.7761,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-23,1,CMS,DTE,59.6885,111.8776,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-24,1,CMS,DTE,60.0503,112.609,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-25,1,CMS,DTE,60.818,114.4243,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-28,1,CMS,DTE,60.9945,114.2921,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-29,1,CMS,DTE,61.2504,115.0764,1.015,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-30,1,CMS,DTE,61.7622,116.8124,1.015,-0.1115,0.0,0.0,0.0,0.0,HOLD_CASH
2022-03-31,1,CMS,DTE,61.7181,116.504,1.015,0.1436,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-01,1,CMS,DTE,62.7417,118.9096,1.015,-0.5121,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-04,1,CMS,DTE,62.2917,117.7553,1.015,-0.0482,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-05,1,CMS,DTE,62.7506,118.3369,1.015,0.282,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-06,1,CMS,DTE,64.9125,121.2625,1.015,1.5276,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-07,1,CMS,DTE,63.8536,120.1345,1.015,0.3916,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-08,1,CMS,DTE,63.986,121.0333,1.015,-0.6425,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-11,1,CMS,DTE,63.7477,120.6016,1.015,-0.675,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-12,1,CMS,DTE,64.2684,121.4739,1.015,-0.4818,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-13,1,CMS,DTE,63.4477,120.3989,1.015,-1.2824,0.0,0.0,0.0,0.0,HOLD_CASH
2022-04-14,1,CMS,DTE,63.1389,120.8747,1.015,-2.433,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2022-04-18,1,CMS,DTE,63.0418,120.8747,1.015,-2.2824,1.0,-0.0636,-0.0833,-0.1469,HOLDING
2022-04-19,1,CMS,DTE,63.8095,121.4035,1.015,-1.1186,1.0,0.2557,-0.0833,0.1723,HOLDING
2022-04-20,1,CMS,DTE,64.4537,122.5931,1.015,-0.9966,1.0,0.2645,-0.0833,0.1812,HOLDING
2022-04-21,1,CMS,DTE,64.2772,121.8529,1.015,-0.4502,0.0,0.0,0.2382,0.2382,EXIT
2022-04-22,1,CMS,DTE,63.3242,120.5575,1.015,-0.949,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-04-25,1,CMS,DTE,62.2917,119.5793,1.015,-1.8525,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-04-26,1,CMS,DTE,62.1064,118.5395,1.015,-0.9586,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-04-27,1,CMS,DTE,61.9564,118.4074,1.015,-1.042,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-04-28,1,CMS,DTE,62.5388,119.4207,1.015,-0.8541,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-04-29,1,CMS,DTE,60.6151,115.4729,1.015,-0.3779,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-02,1,CMS,DTE,59.8297,113.4462,1.015,0.3482,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-03,1,CMS,DTE,59.5561,114.2128,1.015,-1.2005,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-04,1,CMS,DTE,60.7474,115.2262,1.015,0.4071,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-05,1,CMS,DTE,59.9479,113.5255,1.015,0.9448,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-06,1,CMS,DTE,60.1877,114.2745,1.015,0.5985,0.0,0.0,0.2382,0.2382,HOLD_CASH
2022-05-09,1,CMS,DTE,61.4581,114.1335,1.015,3.2591,-1.0,0.0,0.1549,0.1549,ENTER_SHORT_A
2022-05-10,1,CMS,DTE,60.6586,113.1554,1.015,2.2171,-1.0,0.1783,0.1549,0.3331,HOLDING
2022-05-11,1,CMS,DTE,60.9251,114.6534,1.015,1.112,-1.0,0.5499,0.1549,0.7048,HOLDING
2022-05-12,1,CMS,DTE,60.9251,113.4197,1.015,1.9847,-1.0,0.0962,0.1549,0.251,HOLDING
2022-05-13,1,CMS,DTE,61.698,114.3891,1.015,2.0032,-1.0,-0.0674,0.1549,0.0874,HOLDING
2022-05-16,1,CMS,DTE,61.3693,114.8825,1.015,1.0174,-1.0,0.3353,0.1549,0.4901,HOLDING
2022-05-17,1,CMS,DTE,61.5736,114.2128,1.015,1.6228,-1.0,-0.0485,0.1549,0.1063,HOLDING
2022-05-18,1,CMS,DTE,61.2094,113.0673,1.015,1.7173,-1.0,-0.2248,0.1549,-0.0699,HOLDING
2022-05-19,1,CMS,DTE,61.4848,113.5167,1.015,1.5406,-1.0,-0.2448,0.1549,-0.0899,HOLDING
2022-05-20,1,CMS,DTE,61.1472,113.4286,1.015,1.0777,-1.0,-0.05,0.1549,0.1048,HOLDING
2022-05-23,1,CMS,DTE,61.8579,115.2526,1.015,0.6649,-1.0,0.1426,0.1549,0.2975,HOLDING
2022-05-24,1,CMS,DTE,63.7057,118.2047,1.015,0.8612,-1.0,-0.0151,0.1549,0.1397,HOLDING
2022-05-25,1,CMS,DTE,62.6663,117.2177,1.015,0.1706,0.0,0.0,0.3909,0.3909,EXIT
2022-05-26,1,CMS,DTE,62.9062,117.3675,1.015,0.3022,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-05-27,1,CMS,DTE,63.4925,118.3457,1.015,0.3021,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-05-31,1,CMS,DTE,63.1105,116.9446,1.015,0.7887,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-01,1,CMS,DTE,62.924,116.8124,1.015,0.561,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-02,1,CMS,DTE,63.3237,117.015,1.015,1.0427,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-03,1,CMS,DTE,63.1994,116.3982,1.015,1.4173,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-06,1,CMS,DTE,63.2526,116.8212,1.015,1.0723,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-07,1,CMS,DTE,63.8035,118.1254,1.015,0.5643,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-08,1,CMS,DTE,62.4176,115.7902,1.015,0.209,0.0,0.0,0.3909,0.3909,HOLD_CASH
2022-06-09,1,CMS,DTE,60.2944,113.1818,1.015,-2.0672,1.0,0.0,0.3076,0.3076,ENTER_LONG_A
2022-06-10,1,CMS,DTE,60.1522,112.3535,1.015,-1.0077,1.0,0.2097,0.3076,0.5173,HOLDING
2022-06-13,1,CMS,DTE,57.4782,107.5157,1.015,-1.055,1.0,0.1698,0.3076,0.4774,HOLDING
2022-06-14,1,CMS,DTE,55.5415,104.9602,1.015,-2.4436,1.0,-0.2108,0.3076,0.0968,HOLDING
2022-06-15,1,CMS,DTE,55.6659,105.0483,1.015,-1.8811,1.0,-0.1582,0.3076,0.1494,HOLDING
2022-06-16,1,CMS,DTE,54.6354,103.5257,1.015,-2.0528,1.0,-0.3003,0.3076,0.0073,HOLDING
2022-06-17,1,CMS,DTE,54.3333,102.7356,1.015,-1.5608,1.0,-0.2144,0.3076,0.0931,HOLDING
2022-06-21,1,CMS,DTE,55.0174,103.9963,1.015,-1.3736,1.0,-0.2128,0.3076,0.0948,HOLDING
2022-06-22,1,CMS,DTE,55.7281,104.671,1.015,-0.5604,1.0,0.0244,0.3076,0.332,HOLDING
2022-06-23,1,CMS,DTE,56.9629,106.8638,1.015,-0.4003,0.0,0.0,0.287,0.287,EXIT
2022-06-24,1,CMS,DTE,57.9135,109.1188,1.015,-0.9119,0.0,0.0,0.287,0.287,HOLD_CASH
2022-06-27,1,CMS,DTE,58.8019,110.3973,1.015,-0.469,0.0,0.0,0.287,0.287,HOLD_CASH
2022-06-28,1,CMS,DTE,59.1306,111.1785,1.015,-0.6066,0.0,0.0,0.287,0.287,HOLD_CASH
2022-06-29,1,CMS,DTE,59.0773,111.9065,1.015,-1.341,0.0,0.0,0.287,0.287,HOLD_CASH
2022-06-30,1,CMS,DTE,59.9656,112.528,1.015,-0.2094,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-01,1,CMS,DTE,61.3249,114.6676,1.015,0.2669,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-05,1,CMS,DTE,58.7308,110.2552,1.015,-0.0552,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-06,1,CMS,DTE,59.8502,112.0042,1.015,0.5412,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-07,1,CMS,DTE,58.9707,111.2762,1.015,-0.8166,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-08,1,CMS,DTE,58.6508,110.8412,1.015,-1.0968,0.0,0.0,0.287,0.287,HOLD_CASH
2022-07-11,1,CMS,DTE,58.8641,111.8621,1.015,-2.0187,1.0,0.0,0.2037,0.2037,ENTER_LONG_A
2022-07-12,1,CMS,DTE,58.5531,111.1608,1.015,-1.6146,1.0,0.0447,0.2037,0.2484,HOLDING
2022-07-13,1,CMS,DTE,58.5798,110.5393,1.015,-0.2772,0.0,0.0,0.4177,0.4177,EXIT
2022-07-14,1,CMS,DTE,58.4465,110.5393,1.015,-0.7516,0.0,0.0,0.4177,0.4177,HOLD_CASH
2022-07-15,1,CMS,DTE,58.8107,111.1341,1.015,-0.5568,0.0,0.0,0.4177,0.4177,HOLD_CASH
2022-07-18,1,CMS,DTE,57.5759,109.7936,1.015,-2.1247,1.0,0.0,0.3344,0.3344,ENTER_LONG_A
2022-07-19,1,CMS,DTE,57.7092,110.1664,1.015,-1.9852,1.0,-0.0468,0.3344,0.2875,HOLDING
2022-07-20,1,CMS,DTE,56.7497,107.8315,1.015,-1.0598,1.0,0.1567,0.3344,0.491,HOLDING
2022-07-21,1,CMS,DTE,56.7852,107.8848,1.015,-0.9404,1.0,0.1618,0.3344,0.4962,HOLDING
2022-07-22,1,CMS,DTE,57.9046,109.8646,1.015,-0.6872,1.0,0.2089,0.3344,0.5433,HOLDING
2022-07-25,1,CMS,DTE,58.5176,110.8944,1.015,-0.4591,0.0,0.0,0.5054,0.5054,EXIT
2022-07-26,1,CMS,DTE,59.2372,112.0841,1.015,-0.1634,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-07-27,1,CMS,DTE,59.2638,112.4303,1.015,-0.5607,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-07-28,1,CMS,DTE,60.8807,114.712,1.015,0.5488,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-07-29,1,CMS,DTE,61.0584,115.6796,1.015,-0.3689,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-08-01,1,CMS,DTE,61.3249,115.7862,1.015,0.4039,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-08-02,1,CMS,DTE,61.2094,115.3245,1.015,0.9705,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-08-03,1,CMS,DTE,61.6003,115.7862,1.015,1.7752,0.0,0.0,0.5054,0.5054,HOLD_CASH
2022-08-04,1,CMS,DTE,61.3588,114.5255,1.015,2.7399,-1.0,0.0,0.4221,0.4221,ENTER_SHORT_A
2022-08-05,1,CMS,DTE,60.4645,114.6143,1.015,-0.3601,0.0,0.0,0.9747,0.9747,EXIT
2022-08-08,1,CMS,DTE,61.0011,115.1914,1.015,0.3423,0.0,0.0,0.9747,0.9747,HOLD_CASH
2022-08-09,1,CMS,DTE,61.4303,117.6772,1.015,-2.2175,1.0,0.0,0.8913,0.8913,ENTER_LONG_A
2022-08-10,1,CMS,DTE,61.4929,117.4197,1.015,-1.4527,1.0,0.134,0.8913,1.0253,HOLDING
2022-08-11,1,CMS,DTE,61.4214,118.3697,1.015,-2.377,1.0,-0.253,0.8913,0.6383,HOLDING
2022-08-12,1,CMS,DTE,62.3068,119.7724,1.015,-1.7597,1.0,-0.1574,0.8913,0.734,HOLDING
